time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
14.004,ekf_predict_only,map,-0.745864,-0.582192,0.218894,5.25862,7.29484,0.12678,,,
14.004,pf,map,-0.811755,-0.646903,0.156387,0.0761525,0.0708589,-0.000723917,10.4649,291.462,0
14.001,amcl,map,-0.802385,-0.574959,0.140059,0.10041,0.12803,-0.0136294,,,
14.04,odom,map,-0.768817,-0.572278,0.149613,0,0,0,,,
14.076,odom,map,-0.757706,-0.570886,0.165559,0,0,0,,,
14.112,odom,map,-0.746676,-0.569316,0.181755,0,0,0,,,
14.148,odom,map,-0.735699,-0.567561,0.198099,0,0,0,,,
14.184,odom,map,-0.7249,-0.565646,0.214676,0,0,0,,,
14.22,odom,map,-0.713963,-0.563314,0.231675,0,0,0,,,
14.184,kf,map,-0.729338,-0.571604,0.245159,0.07371,0.07371,0,0.058833,,
14.184,ekf,map,-0.729226,-0.571514,0.244604,0.0773214,0.077372,-1.13387e-06,0.056084,,
14.184,ekf_predict_only,map,-0.690044,-0.569774,0.304753,5.45626,7.73229,0.105665,,,
14.184,pf,map,-0.763673,-0.63703,0.255619,0.0740024,0.0714125,-0.000480737,6.21004,315.552,0
14.256,odom,map,-0.703002,-0.560629,0.24901,0,0,0,,,
14.292,odom,map,-0.692185,-0.557778,0.266429,0,0,0,,,
14.328,odom,map,-0.681611,-0.554792,0.284111,0,0,0,,,
14.364,odom,map,-0.671443,-0.551725,0.302135,0,0,0,,,
14.4,odom,map,-0.661604,-0.54856,0.320271,0,0,0,,,
14.4,ekf,map,-0.666481,-0.552775,0.349325,0.0782636,0.078319,-3.86346e-06,0.133875,,
14.4,ekf_predict_only,map,-0.631026,-0.55121,0.413579,5.65428,8.20144,0.0664826,,,
14.4,kf,map,-0.666668,-0.552986,0.349693,0.0738931,0.0738931,0,0.0555,,
14.4,pf,map,-0.699585,-0.600261,0.35824,0.0725535,0.0724688,-0.00193228,6.26758,313.064,0
14.436,odom,map,-0.651847,-0.545225,0.338408,0,0,0,,,
14.472,odom,map,-0.642384,-0.541798,0.356753,0,0,0,,,
14.508,odom,map,-0.633372,-0.538345,0.375466,0,0,0,,,
14.544,odom,map,-0.624731,-0.534845,0.394271,0,0,0,,,
14.58,odom,map,-0.616358,-0.531269,0.413035,0,0,0,,,
14.616,ekf_predict_only,map,-0.583509,-0.530355,0.527034,5.85434,8.63214,0.0157948,,,
14.616,kf,map,-0.614364,-0.530885,0.460702,0.0739056,0.0739056,0,0.060166,,
14.616,odom,map,-0.608378,-0.527683,0.431932,0,0,0,,,
14.616,ekf,map,-0.614104,-0.530587,0.460479,0.0783868,0.0784341,-5.65201e-06,0.053833,,
14.616,pf,map,-0.631252,-0.57557,0.460868,0.0625032,0.075966,-0.0048399,9.05,303.209,0
14.601,amcl,map,-0.631839,-0.535375,0.431793,0.088335,0.102971,-0.00618032,,,
14.652,odom,map,-0.600725,-0.524067,0.450914,0,0,0,,,
14.688,odom,map,-0.593218,-0.520344,0.469921,0,0,0,,,
14.724,odom,map,-0.585891,-0.516535,0.489077,0,0,0,,,
14.76,odom,map,-0.578927,-0.512743,0.508307,0,0,0,,,
14.796,odom,map,-0.572521,-0.509093,0.527662,0,0,0,,,
14.832,odom,map,-0.569202,-0.504918,0.548156,0,0,0,,,
14.796,ekf_predict_only,map,-0.551967,-0.512,0.623865,6.05645,8.99241,-0.0326533,,,
14.796,ekf,map,-0.578606,-0.510821,0.555966,0.0772943,0.0773253,-5.39783e-06,0.057917,,
14.796,kf,map,-0.578807,-0.51106,0.556084,0.0737109,0.0737109,0,0.114541,,
14.796,pf,map,-0.603003,-0.56414,0.551688,0.0751843,0.0779589,0.000656403,11.5654,309.966,0
14.868,odom,map,-0.566571,-0.5007,0.568896,0,0,0,,,
14.904,odom,map,-0.564435,-0.496621,0.58976,0,0,0,,,
14.94,odom,map,-0.562693,-0.492633,0.610567,0,0,0,,,
14.976,odom,map,-0.561167,-0.488631,0.631319,0,0,0,,,
15.012,ekf_predict_only,map,-0.524556,-0.49227,0.741254,6.26095,9.33649,-0.0876303,,,
15.012,odom,map,-0.558907,-0.484841,0.651751,0,0,0,,,
15.012,kf,map,-0.547141,-0.489051,0.672807,0.0738932,0.0738932,0,0.062958,,
15.012,ekf,map,-0.546922,-0.488755,0.672745,0.0782105,0.0782387,-6.78123e-06,0.102959,,
15.012,pf,map,-0.567592,-0.497668,0.659763,0.0717403,0.0674058,-0.00603934,5.46525,295.012,0
15,amcl,map,-0.552973,-0.502069,0.637544,0.0536318,0.0681537,-0.00324186,,,
15.048,odom,map,-0.554651,-0.481528,0.671345,0,0,0,,,
15.084,odom,map,-0.550669,-0.478301,0.690968,0,0,0,,,
15.12,odom,map,-0.54682,-0.475055,0.710599,0,0,0,,,
15.156,odom,map,-0.543257,-0.471929,0.730031,0,0,0,,,
15.192,odom,map,-0.53999,-0.468948,0.749317,0,0,0,,,
15.192,ekf,map,-0.528314,-0.472384,0.769743,0.0772919,0.0773091,-5.08473e-06,0.389625,,
15.192,kf,map,-0.528497,-0.472636,0.769697,0.07371,0.07371,0,0.106083,,
15.192,ekf_predict_only,map,-0.509595,-0.478576,0.836907,6.46547,9.61706,-0.126979,,,
15.228,odom,map,-0.537027,-0.466139,0.768456,0,0,0,,,
15.192,pf,map,-0.540144,-0.463381,0.77105,0.0772992,0.0745174,0.000722823,4.77163,312.858,0
15.264,odom,map,-0.534137,-0.463292,0.787587,0,0,0,,,
15.3,odom,map,-0.531447,-0.460538,0.80658,0,0,0,,,
15.336,odom,map,-0.5291,-0.458045,0.825323,0,0,0,,,
15.372,odom,map,-0.527129,-0.45587,0.843978,0,0,0,,,
15.408,odom,map,-0.525317,-0.454054,0.862661,0,0,0,,,
15.408,ekf_predict_only,map,-0.498088,-0.465818,0.948849,6.67076,9.87999,-0.16425,,,
15.408,kf,map,-0.513885,-0.457038,0.882981,0.0738931,0.0738931,0,0.05375,,
15.408,ekf,map,-0.513713,-0.456767,0.883071,0.0782388,0.078253,-5.03211e-06,0.053125,,
15.402,amcl,map,-0.515873,-0.465782,0.835976,0.0392442,0.0355304,-0.00198985,,,
15.408,pf,map,-0.522753,-0.501439,0.883084,0.0793807,0.0676054,0.00444848,4.52354,308.628,0
15.444,odom,map,-0.523897,-0.453517,0.88134,0,0,0,,,
15.48,odom,map,-0.522775,-0.45327,0.89968,0,0,0,,,
15.516,odom,map,-0.52178,-0.453115,0.917911,0,0,0,,,
15.552,odom,map,-0.520911,-0.453064,0.935788,0,0,0,,,
15.588,odom,map,-0.520186,-0.453152,0.953331,0,0,0,,,
15.624,odom,map,-0.519418,-0.452438,0.970499,0,0,0,,,
15.588,ekf_predict_only,map,-0.493652,-0.459629,1.03438,6.8737,10.1045,-0.182389,,,
15.588,ekf,map,-0.50706,-0.447913,0.972422,0.0773124,0.0773206,-3.19026e-06,0.225,,
15.588,kf,map,-0.507188,-0.448124,0.97222,0.07371,0.07371,0,0.061166,,
15.588,pf,map,-0.504759,-0.483611,0.963813,0.0738117,0.0741462,0.000348932,8.20796,318.882,0
15.66,odom,map,-0.518569,-0.451175,0.987604,0,0,0,,,
15.696,odom,map,-0.517844,-0.450057,1.00446,0,0,0,,,
15.732,odom,map,-0.517317,-0.449214,1.0212,0,0,0,,,
15.768,odom,map,-0.516856,-0.448446,1.03796,0,0,0,,,
15.804,odom,map,-0.516395,-0.4479,1.05433,0,0,0,,,
15.804,ekf_predict_only,map,-0.49235,-0.45744,1.12936,7.07481,10.3117,-0.188783,,,
15.804,kf,map,-0.503597,-0.442371,1.07266,0.0738931,0.0738931,0,0.149125,,
15.804,ekf,map,-0.503443,-0.442109,1.07302,0.078256,0.0782625,-2.68114e-06,0.055875,,
15.804,pf,map,-0.528466,-0.468534,1.08001,0.0760953,0.0687422,-0.000242932,4.59604,306.371,0
15.84,odom,map,-0.5144,-0.448905,1.0688,0,0,0,,,
15.876,odom,map,-0.512512,-0.45009,1.08301,0,0,0,,,
15.912,odom,map,-0.510672,-0.451351,1.09716,0,0,0,,,
15.948,odom,map,-0.508888,-0.452713,1.11092,0,0,0,,,
15.984,odom,map,-0.507158,-0.454175,1.12427,0,0,0,,,
15.984,ekf_predict_only,map,-0.492486,-0.457728,1.20314,7.27466,10.5109,-0.18795,,,
16.02,odom,map,-0.506411,-0.454869,1.13836,0,0,0,,,
15.984,kf,map,-0.502732,-0.44083,1.15062,0.07371,0.07371,0,0.059417,,
15.984,ekf,map,-0.502647,-0.440682,1.15091,0.0773222,0.0773259,-1.54838e-06,0.054958,,
16.002,amcl,map,-0.500396,-0.460339,1.11294,0.0268362,0.0260296,-0.00132562,,,
15.984,pf,map,-0.50546,-0.468196,1.13227,0.0699924,0.0734716,-0.000117892,6.34912,310.633,0
16.056,odom,map,-0.506487,-0.455036,1.15294,0,0,0,,,
16.092,odom,map,-0.50662,-0.455343,1.16701,0,0,0,,,
16.128,odom,map,-0.5068,-0.455774,1.18082,0,0,0,,,
16.164,odom,map,-0.506892,-0.455998,1.19371,0,0,0,,,
16.2,odom,map,-0.506892,-0.455998,1.20407,0,0,0,,,
16.2,ekf_predict_only,map,-0.492486,-0.457728,1.21625,7.47466,10.7109,-0.18795,,,
16.2,kf,map,-0.502813,-0.441237,1.21461,0.0738931,0.0738931,0,0.057208,,
16.2,ekf,map,-0.502797,-0.441235,1.21768,0.0782636,0.0782666,-1.2352e-06,0.057708,,
16.2,pf,map,-0.490687,-0.47628,1.22254,0.0672837,0.0770999,-0.00299732,5.17263,292.316,0
16.236,odom,map,-0.50648,-0.45522,1.20907,0,0,0,,,
16.272,odom,map,-0.506069,-0.454419,1.21141,0,0,0,,,
16.308,odom,map,-0.505669,-0.453619,1.21115,0,0,0,,,
16.344,odom,map,-0.505282,-0.452819,1.20862,0,0,0,,,
16.38,odom,map,-0.504907,-0.452018,1.20578,0,0,0,,,
16.416,ekf_predict_only,map,-0.492486,-0.457728,1.21625,7.67466,10.9109,-0.18795,,,
16.416,ekf,map,-0.502831,-0.441351,1.24177,0.0783859,0.0783879,-8.28687e-07,0.061875,,
16.416,odom,map,-0.504684,-0.451529,1.20405,0,0,0,,,
16.416,kf,map,-0.502835,-0.441344,1.2396,0.0739056,0.0739056,0,0.060542,,
16.416,pf,map,-0.540094,-0.468229,1.26472,0.0809462,0.0758053,-0.00139698,9.21783,294.931,0
16.452,odom,map,-0.504684,-0.451529,1.20405,0,0,0,,,
16.488,odom,map,-0.504684,-0.451529,1.20405,0,0,0,,,
16.524,odom,map,-0.504684,-0.451529,1.20405,0,0,0,,,
16.56,odom,map,-0.504593,-0.451294,1.20385,0,0,0,,,
16.596,odom,map,-0.504127,-0.450081,1.2035,0,0,0,,,
16.632,odom,map,-0.503484,-0.448411,1.20329,0,0,0,,,
16.596,ekf_predict_only,map,-0.488243,-0.446265,1.21553,7.881,11.1345,-0.220989,,,
16.596,kf,map,-0.501432,-0.437248,1.2455,0.0737109,0.0737109,0,0.4,,
16.596,ekf,map,-0.501566,-0.437609,1.24632,0.0772931,0.077294,-5.22222e-07,0.059542,,
16.596,pf,map,-0.520347,-0.481178,1.2512,0.0738551,0.0719485,0.00033482,7.11362,309.112,0
16.668,odom,map,-0.502428,-0.44567,1.20312,0,0,0,,,
16.704,odom,map,-0.501213,-0.442515,1.20333,0,0,0,,,
16.74,odom,map,-0.500061,-0.439516,1.20444,0,0,0,,,
16.776,odom,map,-0.49895,-0.436615,1.20625,0,0,0,,,
16.812,ekf_predict_only,map,-0.482116,-0.429751,1.23384,8.09193,11.3688,-0.269257,,,
16.812,kf,map,-0.49657,-0.422656,1.256,0.0738932,0.0738932,0,0.057292,,
16.812,ekf,map,-0.496637,-0.42286,1.25572,0.078209,0.078209,-6.56958e-07,0.062125,,
16.812,odom,map,-0.497682,-0.434375,1.20875,0,0,0,,,
16.812,pf,map,-0.520021,-0.465763,1.25955,0.0693321,0.069939,0.00688454,6.31267,305.845,0
16.848,odom,map,-0.495962,-0.433415,1.21141,0,0,0,,,
16.884,odom,map,-0.494273,-0.432515,1.21453,0,0,0,,,
16.92,odom,map,-0.492635,-0.431727,1.21887,0,0,0,,,
16.956,odom,map,-0.491057,-0.431066,1.22392,0,0,0,,,
16.992,odom,map,-0.489508,-0.430448,1.22923,0,0,0,,,
17.028,odom,map,-0.48847,-0.428541,1.23522,0,0,0,,,
16.992,ekf_predict_only,map,-0.477913,-0.417752,1.2666,8.30123,11.5926,-0.304728,,,
16.992,kf,map,-0.492669,-0.410394,1.27911,0.07371,0.07371,0,0.072417,,
16.992,ekf,map,-0.492676,-0.410435,1.27858,0.0772908,0.0772903,-5.75843e-07,0.068125,,
16.992,pf,map,-0.480775,-0.446191,1.26717,0.0754086,0.0695708,0.00881341,8.14721,314.019,0
17.064,odom,map,-0.487622,-0.426081,1.24229,0,0,0,,,
17.1,odom,map,-0.486779,-0.423576,1.25023,0,0,0,,,
17.136,odom,map,-0.485955,-0.421059,1.25838,0,0,0,,,
17.172,odom,map,-0.485103,-0.418382,1.26699,0,0,0,,,
17.208,odom,map,-0.484208,-0.415481,1.27666,0,0,0,,,
17.208,kf,map,-0.48806,-0.394163,1.32731,0.0738931,0.0738931,0,0.05425,,
17.208,ekf,map,-0.488085,-0.394258,1.32651,0.0782382,0.0782369,-7.73733e-07,0.055,,
17.208,ekf_predict_only,map,-0.472407,-0.400216,1.32643,8.51692,11.8238,-0.357,,,
17.208,pf,map,-0.493796,-0.403869,1.32818,0.0754302,0.0677051,0.00540862,7.14938,283.091,0
17.244,odom,map,-0.483288,-0.412386,1.28712,0,0,0,,,
17.28,odom,map,-0.482371,-0.409173,1.29803,0,0,0,,,
17.316,odom,map,-0.481449,-0.405804,1.30944,0,0,0,,,
17.352,odom,map,-0.480472,-0.402057,1.32177,0,0,0,,,
17.388,odom,map,-0.479482,-0.398057,1.33469,0,0,0,,,
17.388,kf,map,-0.484018,-0.376156,1.3844,0.07371,0.07371,0,0.101958,,
17.388,ekf,map,-0.484058,-0.3763,1.38378,0.077313,0.0773111,-7.73192e-07,0.058125,,
17.424,odom,map,-0.478523,-0.393955,1.34788,0,0,0,,,
17.388,ekf_predict_only,map,-0.467312,-0.379782,1.39238,8.73845,12.053,-0.418174,,,
17.4,amcl,map,-0.469228,-0.403339,1.33541,0.0202752,0.0214077,0.00176143,,,
17.388,pf,map,-0.519921,-0.416491,1.38234,0.0820921,0.0667684,-0.00106429,7.34825,302.519,0
17.46,odom,map,-0.477557,-0.389553,1.3613,0,0,0,,,
17.496,odom,map,-0.47661,-0.384945,1.3748,0,0,0,,,
17.532,odom,map,-0.475679,-0.380077,1.38856,0,0,0,,,
17.568,odom,map,-0.474723,-0.374681,1.40255,0,0,0,,,
17.604,odom,map,-0.47381,-0.369066,1.41629,0,0,0,,,
17.604,kf,map,-0.479182,-0.345023,1.46317,0.0738931,0.0738931,0,0.060459,,
17.604,ekf_predict_only,map,-0.46027,-0.340733,1.47211,8.98955,12.2937,-0.53557,,,
17.604,ekf,map,-0.479333,-0.345519,1.46298,0.07826,0.078255,-1.40209e-06,0.058917,,
17.604,pf,map,-0.515921,-0.369681,1.4577,0.0736305,0.0789226,-0.000491968,4.663,299.974,0
17.64,odom,map,-0.472865,-0.362714,1.4296,0,0,0,,,
17.676,odom,map,-0.471962,-0.356033,1.44295,0,0,0,,,
17.712,odom,map,-0.471106,-0.349001,1.45639,0,0,0,,,
17.748,odom,map,-0.470306,-0.341608,1.46972,0,0,0,,,
17.784,odom,map,-0.469573,-0.333861,1.483,0,0,0,,,
17.784,ekf_predict_only,map,-0.4561,-0.298614,1.53884,9.25962,12.518,-0.661722,,,
17.784,ekf,map,-0.476865,-0.310395,1.52958,0.0773297,0.0773217,-1.52608e-06,0.060333,,
17.82,odom,map,-0.46891,-0.325695,1.49632,0,0,0,,,
17.784,kf,map,-0.47673,-0.30994,1.52964,0.07371,0.07371,0,0.055792,,
17.784,pf,map,-0.490299,-0.320191,1.53489,0.0725251,0.0753409,-0.00230036,6.89804,291.154,0
17.856,odom,map,-0.468337,-0.31725,1.50966,0,0,0,,,
17.892,odom,map,-0.467855,-0.308426,1.52261,0,0,0,,,
17.928,odom,map,-0.467468,-0.299162,1.53526,0,0,0,,,
17.964,odom,map,-0.46718,-0.289353,1.54748,0,0,0,,,
18,odom,map,-0.467009,-0.279455,1.55966,0,0,0,,,
18,ekf_predict_only,map,-0.454202,-0.239245,1.61189,9.58536,12.7291,-0.837465,,,
18,kf,map,-0.476622,-0.256043,1.60528,0.0738931,0.0738931,0,0.057459,,
18,ekf,map,-0.4768,-0.256463,1.60543,0.0782803,0.0782633,-2.02256e-06,0.092333,,
18,amcl,map,-0.454173,-0.301037,1.54827,0.020349,0.0224666,-0.00224742,,,
18,pf,map,-0.510649,-0.292949,1.60415,0.0795599,0.069439,-0.00221618,5.36738,330.725,0
18.036,odom,map,-0.466958,-0.269371,1.57161,0,0,0,,,
18.072,odom,map,-0.46703,-0.258664,1.58305,0,0,0,,,
18.108,odom,map,-0.467226,-0.247673,1.59429,0,0,0,,,
18.144,odom,map,-0.467552,-0.236457,1.60526,0,0,0,,,
18.18,odom,map,-0.468015,-0.224835,1.61563,0,0,0,,,
18.216,odom,map,-0.467861,-0.213339,1.62518,0,0,0,,,
18.216,kf,map,-0.481362,-0.189289,1.66955,0.0739056,0.0739056,0,0.144583,,
18.216,ekf,map,-0.481573,-0.189765,1.67001,0.0784122,0.0783857,-1.37747e-06,0.152625,,
18.216,ekf_predict_only,map,-0.457206,-0.166171,1.66929,9.98441,12.9115,-1.04701,,,
18.216,pf,map,-0.50224,-0.20917,1.67587,0.0771609,0.0784693,-0.00370703,5.39133,306.208,0
18.252,odom,map,-0.466643,-0.202387,1.63407,0,0,0,,,
18.288,odom,map,-0.465534,-0.191329,1.64272,0,0,0,,,
18.324,odom,map,-0.464539,-0.179999,1.65055,0,0,0,,,
18.36,odom,map,-0.463654,-0.168393,1.6579,0,0,0,,,
18.396,odom,map,-0.462862,-0.15672,1.66521,0,0,0,,,
18.432,odom,map,-0.463931,-0.143784,1.67274,0,0,0,,,
18.396,kf,map,-0.489386,-0.127697,1.71318,0.0737109,0.0737109,0,0.118208,,
18.396,ekf_predict_only,map,-0.463692,-0.100535,1.70683,10.4057,13.0739,-1.22652,,,
18.396,ekf,map,-0.489544,-0.128005,1.71358,0.0773227,0.0772929,2.08918e-07,0.058958,,
18.396,pf,map,-0.502329,-0.15051,1.70553,0.0736728,0.0718789,0.00155385,6.02833,306.072,0
18.468,odom,map,-0.465322,-0.130656,1.67997,0,0,0,,,
18.504,odom,map,-0.466812,-0.117485,1.68684,0,0,0,,,
18.54,odom,map,-0.468394,-0.104307,1.69363,0,0,0,,,
18.576,odom,map,-0.470061,-0.0911541,1.70004,0,0,0,,,
18.612,odom,map,-0.471811,-0.0779974,1.70588,0,0,0,,,
18.612,ekf_predict_only,map,-0.4745,-0.0215743,1.74068,10.9264,13.2121,-1.4304,,,
18.612,ekf,map,-0.502611,-0.0504706,1.75422,0.0782546,0.0782084,2.74122e-06,0.06175,,
18.612,kf,map,-0.50243,-0.0503095,1.75373,0.0738932,0.0738932,0,0.059208,,
18.612,pf,map,-0.505837,-0.0498864,1.7464,0.0758681,0.0633038,-0.00433628,4.64729,299.007,0
18.648,odom,map,-0.473627,-0.0648934,1.71105,0,0,0,,,
18.684,odom,map,-0.475508,-0.0518094,1.71606,0,0,0,,,
18.72,odom,map,-0.477437,-0.0388319,1.72059,0,0,0,,,
18.756,odom,map,-0.479418,-0.0258818,1.72434,0,0,0,,,
18.792,odom,map,-0.481444,-0.0129385,1.72784,0,0,0,,,
18.828,odom,map,-0.482886,-0.00198566,1.72999,0,0,0,,,
18.792,ekf_predict_only,map,-0.485517,0.042651,1.75608,11.432,13.3502,-1.58446,,,
18.792,kf,map,-0.515497,0.0136827,1.77571,0.07371,0.07371,0,0.098833,,
18.792,ekf,map,-0.515636,0.0136348,1.77614,0.0773331,0.0772903,4.19824e-06,0.058917,,
18.801,amcl,map,-0.485077,-0.0213496,1.72644,0.0176579,0.0246413,0.00261115,,,
18.792,pf,map,-0.536687,0.0122691,1.7709,0.0811167,0.072085,0.00144364,10.8652,316.86,0
18.864,odom,map,-0.484093,0.00818635,1.73136,0,0,0,,,
18.9,odom,map,-0.48528,0.0182467,1.73194,0,0,0,,,
18.936,odom,map,-0.486446,0.0282405,1.73226,0,0,0,,,
18.972,odom,map,-0.487585,0.0381182,1.73317,0,0,0,,,
19.008,odom,map,-0.488899,0.048379,1.73533,0,0,0,,,
19.008,ekf_predict_only,map,-0.499283,0.116093,1.77671,12.0317,13.4746,-1.74862,,,
19.008,kf,map,-0.531915,0.0883258,1.79406,0.0738931,0.0738931,0,0.057875,,
19.008,ekf,map,-0.53201,0.0884041,1.79402,0.0782924,0.0782375,7.38765e-06,0.098875,,
19.008,pf,map,-0.555916,0.073663,1.79256,0.0665407,0.0779467,-0.00083118,5.11287,307.944,0
19.044,odom,map,-0.49096,0.0606608,1.73877,0,0,0,,,
19.08,odom,map,-0.493051,0.0728524,1.74281,0,0,0,,,
19.116,odom,map,-0.495171,0.0848769,1.748,0,0,0,,,
19.152,odom,map,-0.497352,0.0968555,1.75397,0,0,0,,,
19.188,odom,map,-0.499607,0.108814,1.76031,0,0,0,,,
19.224,odom,map,-0.501909,0.120605,1.76723,0,0,0,,,
19.188,ekf_predict_only,map,-0.511524,0.174698,1.81242,12.5899,13.609,-1.86824,,,
19.188,kf,map,-0.546174,0.148077,1.82127,0.07371,0.07371,0,0.06825,,
19.188,ekf,map,-0.546205,0.14817,1.82084,0.0773573,0.0773121,7.29181e-06,0.059959,,
19.188,pf,map,-0.565476,0.106385,1.82925,0.0715515,0.0637377,0.00375597,8.64087,294.05,0
19.26,odom,map,-0.50427,0.132242,1.77481,0,0,0,,,
19.296,odom,map,-0.506665,0.143573,1.78362,0,0,0,,,
19.332,odom,map,-0.509155,0.154849,1.79258,0,0,0,,,
19.368,odom,map,-0.511715,0.165967,1.80198,0,0,0,,,
19.404,odom,map,-0.514321,0.176787,1.81251,0,0,0,,,
19.404,kf,map,-0.5645,0.214755,1.87472,0.0738931,0.0738931,0,0.060709,,
19.404,ekf,map,-0.564556,0.214927,1.87392,0.078309,0.0782565,9.92161e-06,0.092167,,
19.404,ekf_predict_only,map,-0.527421,0.239207,1.87801,13.2253,13.7262,-1.98274,,,
19.404,pf,map,-0.585058,0.201174,1.86756,0.0777039,0.0651717,-0.00280194,8.03096,302.08,0
19.44,odom,map,-0.51703,0.187524,1.82344,0,0,0,,,
19.476,odom,map,-0.519815,0.198065,1.8349,0,0,0,,,
19.512,odom,map,-0.522691,0.208457,1.84702,0,0,0,,,
19.548,odom,map,-0.525643,0.218617,1.86026,0,0,0,,,
19.584,odom,map,-0.528705,0.228649,1.87377,0,0,0,,,
19.62,odom,map,-0.532773,0.238792,1.8881,0,0,0,,,
19.584,ekf_predict_only,map,-0.54291,0.288027,1.94828,13.7838,13.848,-2.04907,,,
19.584,ekf,map,-0.581878,0.265912,1.93453,0.0773632,0.0773233,8.65569e-06,0.08875,,
19.584,kf,map,-0.581811,0.265755,1.93519,0.07371,0.07371,0,0.060084,,
19.602,amcl,map,-0.539097,0.224526,1.90479,0.0252988,0.0340115,0.00435591,,,
19.584,pf,map,-0.610316,0.23679,1.93586,0.0742716,0.0730967,0.00222534,5.2385,322.733,0
19.656,odom,map,-0.53767,0.24894,1.9036,0,0,0,,,
19.692,odom,map,-0.542724,0.25902,1.91924,0,0,0,,,
19.728,odom,map,-0.547875,0.26887,1.93517,0,0,0,,,
19.764,odom,map,-0.553055,0.278316,1.95182,0,0,0,,,
19.8,odom,map,-0.558323,0.287517,1.96907,0,0,0,,,
19.8,ekf,map,-0.60505,0.320806,2.02421,0.0783085,0.0782659,1.09239e-05,0.062917,,
19.8,ekf_predict_only,map,-0.563609,0.340232,2.04763,14.3956,13.9475,-2.09411,,,
19.8,kf,map,-0.604895,0.320615,2.02491,0.0738931,0.0738931,0,0.186042,,
19.8,pf,map,-0.609555,0.305043,2.02884,0.0671471,0.075492,-0.00174849,4.79342,308.174,0
19.836,odom,map,-0.562071,0.296127,1.98566,0,0,0,,,
19.872,odom,map,-0.565844,0.304503,2.00253,0,0,0,,,
19.908,odom,map,-0.569725,0.312743,2.01953,0,0,0,,,
19.944,odom,map,-0.573746,0.320915,2.03654,0,0,0,,,
19.98,odom,map,-0.577758,0.328732,2.0539,0,0,0,,,
20.016,odom,map,-0.581583,0.33587,2.07164,0,0,0,,,
20.016,ekf_predict_only,map,-0.58547,0.382549,2.15464,14.9513,14.0465,-2.10001,,,
20.016,kf,map,-0.630152,0.367186,2.1261,0.0739056,0.0739056,0,0.065583,,
20.016,ekf,map,-0.630429,0.367466,2.1256,0.0784245,0.0783889,1.08062e-05,0.057,,
20.016,pf,map,-0.649019,0.338942,2.10462,0.0727574,0.0683254,0.00101,8.20167,314.52,0
20.052,odom,map,-0.585372,0.342648,2.08973,0,0,0,,,
20.088,odom,map,-0.589245,0.349288,2.10792,0,0,0,,,
20.124,odom,map,-0.593156,0.355723,2.12629,0,0,0,,,
20.16,odom,map,-0.596931,0.36168,2.14512,0,0,0,,,
20.196,odom,map,-0.600642,0.367299,2.16401,0,0,0,,,
20.196,ekf_predict_only,map,-0.603747,0.410214,2.24909,15.3945,14.1662,-2.08047,,,
20.232,odom,map,-0.604401,0.372762,2.1829,0,0,0,,,
20.196,kf,map,-0.651127,0.397972,2.21751,0.0737109,0.0737109,0,0.111292,,
20.196,ekf,map,-0.651351,0.398168,2.21725,0.0773186,0.0772958,8.23877e-06,0.053208,,
20.202,amcl,map,-0.588326,0.347879,2.17556,0.0347497,0.0357501,0.0086953,,,
20.196,pf,map,-0.657367,0.359318,2.19866,0.0795698,0.0664224,0.00175968,6.9295,319.474,0
20.268,odom,map,-0.608084,0.377905,2.20201,0,0,0,,,
20.304,odom,map,-0.611659,0.382699,2.22129,0,0,0,,,
20.34,odom,map,-0.615134,0.387177,2.24056,0,0,0,,,
20.376,odom,map,-0.618544,0.391398,2.25979,0,0,0,,,
20.412,odom,map,-0.622041,0.394683,2.28008,0,0,0,,,
20.412,ekf_predict_only,map,-0.622638,0.433657,2.3649,15.8074,14.2871,-2.04374,,,
20.412,kf,map,-0.673566,0.424852,2.33195,0.0738932,0.0738932,0,0.101,,
20.412,ekf,map,-0.673864,0.425064,2.33182,0.0782321,0.0782118,8.82311e-06,0.761417,,
20.412,pf,map,-0.659594,0.414214,2.31752,0.0751044,0.0766177,0.00169211,6.35442,306.279,0
20.448,odom,map,-0.625584,0.395827,2.30274,0,0,0,,,
20.484,odom,map,-0.629137,0.396776,2.3254,0,0,0,,,
20.52,odom,map,-0.632673,0.397511,2.34827,0,0,0,,,
20.556,odom,map,-0.636015,0.397868,2.37104,0,0,0,,,
20.592,odom,map,-0.639189,0.397899,2.39372,0,0,0,,,
20.592,kf,map,-0.68921,0.439814,2.4285,0.07371,0.07371,0,0.128417,,
20.628,odom,map,-0.641983,0.399608,2.41399,0,0,0,,,
20.592,ekf,map,-0.689441,0.439962,2.42846,0.0773048,0.0772926,6.06708e-06,0.349083,,
20.592,ekf_predict_only,map,-0.635349,0.446148,2.46158,16.1235,14.4362,-2.00971,,,
20.601,amcl,map,-0.622678,0.393775,2.378,0.0310572,0.0320936,0.00537344,,,
20.592,pf,map,-0.684069,0.433858,2.41807,0.081177,0.0813845,0.000872653,5.48225,310.405,0
20.664,odom,map,-0.644463,0.401776,2.43333,0,0,0,,,
20.7,odom,map,-0.646585,0.403559,2.4525,0,0,0,,,
20.736,odom,map,-0.648528,0.40513,2.47155,0,0,0,,,
20.772,odom,map,-0.650441,0.406616,2.49056,0,0,0,,,
