time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
14.4,ekf_predict_only,map,-0.64412,-0.56864,0.414041,1.35155,1.9453,0.0253236,,,
14.4,kf,map,-0.690634,-0.566487,0.359993,0.049009,0.0506281,-0.000389955,0.058709,,
14.4,ekf,map,-0.688203,-0.564748,0.358296,0.0566016,0.0576631,-0.000206477,0.106208,,
14.4,amcl,map,-0.688989,-0.54658,0.331816,0.0687346,0.0941049,-0.0115216,,,
14.4,pf,map,-0.673975,-0.578353,0.352946,0.0493323,0.0483394,-0.000963532,7.65954,654.94,0
14.436,odom,map,-0.652449,-0.541389,0.343799,0,0,0,,,
14.472,odom,map,-0.643199,-0.537975,0.363283,0,0,0,,,
14.508,odom,map,-0.634017,-0.534382,0.382768,0,0,0,,,
14.544,odom,map,-0.625202,-0.530734,0.402484,0,0,0,,,
14.58,odom,map,-0.616904,-0.527103,0.422335,0,0,0,,,
14.616,odom,map,-0.610031,-0.523483,0.441584,0,0,0,,,
14.616,kf,map,-0.631478,-0.54254,0.475163,0.050333,0.0507292,-9.54267e-05,0.125583,,
14.616,ekf_predict_only,map,-0.594366,-0.546776,0.533147,1.40116,2.05196,0.0133186,,,
14.616,ekf,map,-0.62907,-0.541104,0.4738,0.0586155,0.0589077,-2.53541e-05,0.056666,,
14.616,pf,map,-0.602461,-0.559618,0.473533,0.0514842,0.0534612,-0.00161977,9.34979,646.31,0
14.652,odom,map,-0.605642,-0.520132,0.459872,0,0,0,,,
14.688,odom,map,-0.601777,-0.51688,0.478151,0,0,0,,,
14.724,odom,map,-0.598182,-0.513613,0.496505,0,0,0,,,
14.76,odom,map,-0.594822,-0.510319,0.514897,0,0,0,,,
14.796,odom,map,-0.591809,-0.507073,0.533282,0,0,0,,,
14.796,kf,map,-0.594381,-0.522199,0.572721,0.0504835,0.0505805,-2.33517e-05,0.062208,,
14.832,odom,map,-0.586233,-0.503531,0.553039,0,0,0,,,
14.796,ekf_predict_only,map,-0.564385,-0.529083,0.63279,1.45132,2.13772,0.00262881,,,
14.796,ekf,map,-0.592472,-0.520999,0.571855,0.0576263,0.0577878,-1.26328e-05,0.10525,,
14.802,amcl,map,-0.572486,-0.518228,0.548542,0.0578083,0.0677197,-0.0102736,,,
14.796,pf,map,-0.547952,-0.535802,0.568544,0.0489995,0.0529873,0.0029782,8.99642,646.021,0
14.868,odom,map,-0.580345,-0.499815,0.572968,0,0,0,,,
14.904,odom,map,-0.574731,-0.496113,0.59284,0,0,0,,,
14.94,odom,map,-0.569368,-0.492423,0.612674,0,0,0,,,
14.976,odom,map,-0.564357,-0.488828,0.632451,0,0,0,,,
15.012,odom,map,-0.559676,-0.485326,0.652205,0,0,0,,,
15.012,ekf_predict_only,map,-0.536101,-0.50834,0.751314,1.50208,2.22263,-0.010685,,,
15.012,kf,map,-0.560733,-0.498973,0.690495,0.0506943,0.0507179,-5.6742e-06,0.05575,,
15.012,ekf,map,-0.559285,-0.497824,0.690031,0.0586025,0.0587673,-2.74531e-05,0.054834,,
15.012,pf,map,-0.514126,-0.518711,0.687965,0.0515245,0.0553821,0.00372108,9.64721,646.79,0
15.048,odom,map,-0.555066,-0.481733,0.671959,0,0,0,,,
15.084,odom,map,-0.550795,-0.478267,0.691652,0,0,0,,,
15.12,odom,map,-0.546666,-0.474778,0.71134,0,0,0,,,
15.156,odom,map,-0.542945,-0.471509,0.730996,0,0,0,,,
15.192,odom,map,-0.53972,-0.468561,0.750443,0,0,0,,,
15.228,odom,map,-0.53801,-0.465505,0.77187,0,0,0,,,
15.192,ekf_predict_only,map,-0.522079,-0.495242,0.847886,1.55288,2.29037,-0.019397,,,
15.192,kf,map,-0.541603,-0.482006,0.78754,0.050572,0.0505777,-1.38612e-06,0.059708,,
15.192,ekf,map,-0.540394,-0.480852,0.787415,0.0575646,0.0576933,-2.96319e-05,0.054833,,
15.201,amcl,map,-0.517855,-0.489613,0.772292,0.0344799,0.0428463,-0.00338064,,,
15.192,pf,map,-0.497942,-0.488607,0.796178,0.0534135,0.0519934,0.00257676,7.19829,628.981,0
15.264,odom,map,-0.536939,-0.462366,0.794089,0,0,0,,,
15.3,odom,map,-0.53607,-0.459285,0.816242,0,0,0,,,
15.336,odom,map,-0.535525,-0.456409,0.838222,0,0,0,,,
15.372,odom,map,-0.535141,-0.453577,0.860155,0,0,0,,,
15.408,odom,map,-0.534572,-0.450951,0.881219,0,0,0,,,
15.408,ekf_predict_only,map,-0.511263,-0.482983,0.959584,1.60386,2.35425,-0.0276995,,,
15.408,ekf,map,-0.525696,-0.464854,0.901278,0.0585895,0.0587042,-3.33571e-05,0.056667,,
15.408,kf,map,-0.526706,-0.466032,0.901047,0.0507158,0.0507172,-3.3667e-07,0.085,,
15.408,pf,map,-0.491486,-0.472625,0.91567,0.0494305,0.0518225,-9.5956e-05,5.3885,633.364,0
15.444,odom,map,-0.532858,-0.448833,0.899836,0,0,0,,,
15.48,odom,map,-0.531239,-0.446755,0.918289,0,0,0,,,
15.516,odom,map,-0.529983,-0.445082,0.93609,0,0,0,,,
15.552,odom,map,-0.528784,-0.443422,0.953861,0,0,0,,,
15.588,odom,map,-0.52777,-0.441967,0.971384,0,0,0,,,
15.624,odom,map,-0.523811,-0.442294,0.988171,0,0,0,,,
15.588,ekf_predict_only,map,-0.507359,-0.477411,1.04528,1.65438,2.40931,-0.0314911,,,
15.588,ekf,map,-0.518814,-0.455543,0.990424,0.0575785,0.0576556,-2.54277e-05,0.108542,,
15.588,kf,map,-0.519624,-0.456621,0.98989,0.0505772,0.0505775,-8.22348e-08,0.057458,,
15.6,amcl,map,-0.507568,-0.468255,0.978405,0.0239798,0.0352776,-0.00197144,,,
15.588,pf,map,-0.476653,-0.459973,0.987175,0.050394,0.0529584,-0.00170594,6.49846,637.386,0
15.66,odom,map,-0.518218,-0.443668,1.0045,0,0,0,,,
15.696,odom,map,-0.512698,-0.445121,1.02076,0,0,0,,,
15.732,odom,map,-0.507319,-0.446773,1.03657,0,0,0,,,
15.768,odom,map,-0.502078,-0.448636,1.05184,0,0,0,,,
15.804,odom,map,-0.497152,-0.450418,1.06694,0,0,0,,,
15.804,ekf_predict_only,map,-0.505639,-0.474445,1.13982,1.70468,2.46154,-0.0335055,,,
15.804,kf,map,-0.515742,-0.450602,1.08847,0.0507171,0.0507172,-1.99732e-08,0.05875,,
15.804,ekf,map,-0.515106,-0.449659,1.08932,0.0586135,0.058674,-2.2056e-05,0.057542,,
15.804,pf,map,-0.472606,-0.457938,1.09694,0.0491188,0.0487875,0.00238768,5.45192,634.848,0
15.84,odom,map,-0.49688,-0.449916,1.0827,0,0,0,,,
15.876,odom,map,-0.49666,-0.449494,1.09824,0,0,0,,,
15.912,odom,map,-0.496623,-0.449422,1.11307,0,0,0,,,
15.948,odom,map,-0.496686,-0.449553,1.1276,0,0,0,,,
15.984,odom,map,-0.496843,-0.449891,1.14193,0,0,0,,,
16.02,odom,map,-0.496851,-0.451575,1.15628,0,0,0,,,
15.984,kf,map,-0.515518,-0.450516,1.16214,0.0505775,0.0505775,-4.87862e-09,0.059833,,
15.984,ekf_predict_only,map,-0.507294,-0.478044,1.20813,1.75432,2.50939,-0.0310835,,,
15.984,ekf,map,-0.514961,-0.44962,1.16325,0.0575973,0.0576353,-1.4533e-05,0.099709,,
15.984,pf,map,-0.471255,-0.449424,1.16751,0.0476897,0.0470063,0.000731554,6.0625,639.89,0
16.056,odom,map,-0.496668,-0.454192,1.17083,0,0,0,,,
16.092,odom,map,-0.496475,-0.456815,1.18537,0,0,0,,,
16.128,odom,map,-0.496131,-0.459085,1.1991,0,0,0,,,
16.164,odom,map,-0.495637,-0.460975,1.21029,0,0,0,,,
16.2,odom,map,-0.495143,-0.462866,1.21889,0,0,0,,,
16.2,ekf_predict_only,map,-0.507294,-0.478044,1.20813,1.80432,2.55939,-0.0310835,,,
16.2,ekf,map,-0.514664,-0.449588,1.20792,0.0586292,0.0586576,-1.12491e-05,0.105875,,
16.2,amcl,map,-0.503799,-0.469404,1.22475,0.0190442,0.028641,0.00220789,,,
16.2,kf,map,-0.515,-0.450001,1.20136,0.0507171,0.0507171,-1.18492e-09,0.06825,,
16.2,pf,map,-0.478512,-0.442602,1.2364,0.0467772,0.0499002,-0.00249294,11.942,645.087,0
16.236,odom,map,-0.49513,-0.462919,1.22405,0,0,0,,,
16.272,odom,map,-0.49513,-0.462919,1.22659,0,0,0,,,
16.308,odom,map,-0.49513,-0.462919,1.22689,0,0,0,,,
16.344,odom,map,-0.49513,-0.462919,1.22689,0,0,0,,,
16.38,odom,map,-0.49513,-0.462919,1.22689,0,0,0,,,
16.416,odom,map,-0.495859,-0.463106,1.2269,0,0,0,,,
16.416,ekf,map,-0.514554,-0.449554,1.23122,0.058986,0.0590054,-7.83018e-06,0.060792,,
16.416,ekf_predict_only,map,-0.507294,-0.478044,1.20813,1.85432,2.60939,-0.0310835,,,
16.416,kf,map,-0.514744,-0.449747,1.22474,0.050751,0.050751,-2.87398e-10,0.104292,,
16.416,pf,map,-0.480366,-0.461234,1.25105,0.0500375,0.050342,-0.00105691,6.13825,656.629,0
16.452,odom,map,-0.497733,-0.463589,1.22695,0,0,0,,,
16.488,odom,map,-0.499608,-0.464072,1.22699,0,0,0,,,
16.524,odom,map,-0.501483,-0.464554,1.22703,0,0,0,,,
16.56,odom,map,-0.503358,-0.465037,1.22707,0,0,0,,,
16.596,odom,map,-0.505233,-0.465519,1.22712,0,0,0,,,
16.632,odom,map,-0.505441,-0.465573,1.22712,0,0,0,,,
16.596,kf,map,-0.514618,-0.449622,1.23622,0.0505858,0.0505858,-7.01756e-11,0.06125,,
16.596,ekf,map,-0.514518,-0.449528,1.24057,0.0576715,0.0576829,-4.66942e-06,0.10425,,
16.596,ekf_predict_only,map,-0.507294,-0.478044,1.20813,1.90432,2.65939,-0.0310835,,,
16.596,pf,map,-0.492021,-0.449403,1.24005,0.0514677,0.0525971,-0.00222477,6.356,659.019,0
16.668,odom,map,-0.505441,-0.465573,1.22712,0,0,0,,,
16.704,odom,map,-0.505441,-0.465573,1.22712,0,0,0,,,
16.74,odom,map,-0.505441,-0.465573,1.22712,0,0,0,,,
16.776,odom,map,-0.505441,-0.465573,1.22712,0,0,0,,,
16.812,kf,map,-0.514556,-0.449561,1.2419,0.0507192,0.0507192,-1.70429e-11,0.056833,,
16.812,ekf,map,-0.514504,-0.449513,1.24459,0.0585921,0.0586003,-3.38619e-06,0.117334,,
16.812,odom,map,-0.505441,-0.465573,1.22712,0,0,0,,,
16.812,ekf_predict_only,map,-0.507294,-0.478044,1.20813,1.95432,2.70939,-0.0310835,,,
16.812,pf,map,-0.479686,-0.458366,1.23494,0.048947,0.0514722,0.0018268,6.73504,656.047,0
16.848,odom,map,-0.505441,-0.465573,1.22712,0,0,0,,,
16.884,odom,map,-0.505274,-0.465107,1.22724,0,0,0,,,
16.92,odom,map,-0.50486,-0.463948,1.22737,0,0,0,,,
16.956,odom,map,-0.504308,-0.462406,1.22765,0,0,0,,,
16.992,odom,map,-0.503486,-0.460103,1.22799,0,0,0,,,
17.028,odom,map,-0.502133,-0.457402,1.22933,0,0,0,,,
16.992,ekf_predict_only,map,-0.500546,-0.46026,1.21228,2.00636,2.7682,-0.0430727,,,
16.992,kf,map,-0.510557,-0.437848,1.24719,0.050578,0.050578,-4.16277e-12,0.10025,,
16.992,ekf,map,-0.51085,-0.438689,1.24848,0.0575549,0.0575588,-2.40122e-06,0.055792,,
16.992,pf,map,-0.484132,-0.459154,1.24631,0.0489095,0.0508214,0.00153859,5.92417,637.353,0
17.064,odom,map,-0.500572,-0.454509,1.23118,0,0,0,,,
17.1,odom,map,-0.498922,-0.451326,1.2333,0,0,0,,,
17.136,odom,map,-0.497246,-0.448015,1.23663,0,0,0,,,
17.172,odom,map,-0.495627,-0.444806,1.24101,0,0,0,,,
17.208,odom,map,-0.494131,-0.441549,1.24605,0,0,0,,,
17.208,ekf_predict_only,map,-0.492137,-0.437819,1.23911,2.05982,2.8293,-0.0585296,,,
17.208,ekf,map,-0.504359,-0.419227,1.26679,0.0585862,0.0585844,-3.49616e-06,0.070292,,
17.208,kf,map,-0.504104,-0.418362,1.26729,0.0507173,0.0507173,-1.01105e-12,0.059458,,
17.208,pf,map,-0.462045,-0.427438,1.24602,0.0500116,0.0469351,0.00194663,4.95787,647.336,0
17.244,odom,map,-0.492865,-0.437761,1.25052,0,0,0,,,
17.28,odom,map,-0.491627,-0.433999,1.25572,0,0,0,,,
17.316,odom,map,-0.49042,-0.430258,1.26174,0,0,0,,,
17.352,odom,map,-0.48926,-0.426582,1.26884,0,0,0,,,
17.388,odom,map,-0.488136,-0.422925,1.27623,0,0,0,,,
17.424,odom,map,-0.487027,-0.419219,1.28409,0,0,0,,,
17.388,ekf_predict_only,map,-0.485816,-0.419465,1.27968,2.1134,2.88773,-0.0713938,,,
17.388,kf,map,-0.498918,-0.401334,1.29931,0.0505776,0.0505776,-2.46957e-13,0.056625,,
17.388,ekf,map,-0.499037,-0.401931,1.29791,0.0575822,0.0575754,-4.21114e-06,0.059417,,
17.388,pf,map,-0.458465,-0.401316,1.28006,0.0543304,0.0498194,0.0030004,4.99538,642.861,0
17.46,odom,map,-0.485919,-0.415402,1.29267,0,0,0,,,
17.496,odom,map,-0.484789,-0.411368,1.30242,0,0,0,,,
17.532,odom,map,-0.483693,-0.407306,1.31223,0,0,0,,,
17.568,odom,map,-0.482616,-0.40315,1.32254,0,0,0,,,
17.604,odom,map,-0.481528,-0.398753,1.33351,0,0,0,,,
17.604,ekf_predict_only,map,-0.477838,-0.39284,1.34673,2.16983,2.9485,-0.0903216,,,
17.604,kf,map,-0.492378,-0.376572,1.35716,0.0507172,0.0507172,-5.99808e-14,0.056958,,
17.604,ekf,map,-0.492463,-0.377163,1.35516,0.0586274,0.0586116,-6.72365e-06,0.0565,,
17.604,pf,map,-0.450123,-0.395193,1.34554,0.0512596,0.0509759,0.00103771,6.00717,629.065,0
17.64,odom,map,-0.480464,-0.394244,1.34469,0,0,0,,,
17.676,odom,map,-0.479408,-0.389528,1.35614,0,0,0,,,
17.712,odom,map,-0.478336,-0.384468,1.368,0,0,0,,,
17.748,odom,map,-0.477257,-0.379055,1.3801,0,0,0,,,
17.784,odom,map,-0.476223,-0.373514,1.39224,0,0,0,,,
17.82,odom,map,-0.47523,-0.367813,1.40456,0,0,0,,,
17.784,ekf_predict_only,map,-0.471339,-0.364321,1.40866,2.22839,3.00737,-0.110756,,,
17.784,kf,map,-0.487268,-0.350631,1.41295,0.0505775,0.0505775,-1.46508e-14,0.070375,,
17.784,ekf,map,-0.487371,-0.351269,1.41126,0.0576189,0.0575969,-7.65326e-06,0.170416,,
17.784,pf,map,-0.448698,-0.385615,1.40257,0.0506391,0.0468277,0.00159674,8.77704,639.349,0
17.856,odom,map,-0.474255,-0.361769,1.41707,0,0,0,,,
17.892,odom,map,-0.4733,-0.355333,1.42979,0,0,0,,,
17.928,odom,map,-0.472403,-0.34871,1.44258,0,0,0,,,
17.964,odom,map,-0.471562,-0.341832,1.45526,0,0,0,,,
18,odom,map,-0.470743,-0.334356,1.46805,0,0,0,,,
18,ekf_predict_only,map,-0.463946,-0.319125,1.48547,2.29557,3.06757,-0.143339,,,
18,ekf,map,-0.482006,-0.310709,1.48497,0.0586728,0.0586301,-1.15931e-05,0.067292,,
18,amcl,map,-0.472904,-0.342659,1.46813,0.014442,0.0254085,0.000957358,,,
18,kf,map,-0.481774,-0.309754,1.48621,0.0507171,0.0507171,-3.55838e-15,0.0685,,
18,pf,map,-0.458586,-0.33229,1.48053,0.0527122,0.0464127,0.00167769,6.39733,639.892,0
18.036,odom,map,-0.470009,-0.326758,1.48085,0,0,0,,,
18.072,odom,map,-0.469351,-0.318907,1.49348,0,0,0,,,
18.108,odom,map,-0.468758,-0.310556,1.50592,0,0,0,,,
18.144,odom,map,-0.468239,-0.301727,1.51818,0,0,0,,,
18.18,odom,map,-0.467816,-0.292645,1.53032,0,0,0,,,
18.216,odom,map,-0.467495,-0.283313,1.54225,0,0,0,,,
18.216,ekf,map,-0.479372,-0.259071,1.55652,0.0590594,0.0589876,-1.44314e-05,0.062459,,
18.216,ekf_predict_only,map,-0.459059,-0.261989,1.55634,2.37377,3.12438,-0.184348,,,
18.216,kf,map,-0.478962,-0.257832,1.55703,0.050751,0.050751,-8.63071e-16,0.056042,,
18.216,pf,map,-0.445965,-0.272546,1.56219,0.0484411,0.0532819,0.00142522,6.60567,638.522,0
18.252,odom,map,-0.467274,-0.273527,1.55377,0,0,0,,,
18.288,odom,map,-0.467156,-0.263132,1.56504,0,0,0,,,
18.324,odom,map,-0.467154,-0.252584,1.57632,0,0,0,,,
18.36,odom,map,-0.467274,-0.241878,1.58748,0,0,0,,,
18.396,odom,map,-0.467519,-0.230842,1.59833,0,0,0,,,
18.396,ekf_predict_only,map,-0.458228,-0.204459,1.60901,2.45963,3.17554,-0.22487,,,
18.396,kf,map,-0.479971,-0.205425,1.61139,0.0505858,0.0505858,-2.10741e-16,0.103708,,
18.396,ekf,map,-0.480432,-0.206665,1.61143,0.0577674,0.0576729,-1.29152e-05,0.058875,,
18.432,odom,map,-0.467893,-0.219461,1.6089,0,0,0,,,
18.396,pf,map,-0.446633,-0.219405,1.60366,0.0518409,0.055563,0.00575173,9.85737,648.991,0
18.468,odom,map,-0.468392,-0.207965,1.61944,0,0,0,,,
18.504,odom,map,-0.46902,-0.196314,1.62963,0,0,0,,,
18.54,odom,map,-0.46978,-0.184408,1.63923,0,0,0,,,
18.576,odom,map,-0.47066,-0.172384,1.64856,0,0,0,,,
18.612,odom,map,-0.471661,-0.160261,1.65768,0,0,0,,,
18.612,ekf_predict_only,map,-0.46103,-0.131157,1.66304,2.56644,3.22162,-0.274999,,,
18.612,ekf,map,-0.485572,-0.137207,1.66954,0.0587563,0.0585934,-1.18139e-05,0.058417,,
18.612,kf,map,-0.484958,-0.13608,1.66895,0.0507192,0.0507192,-5.11807e-17,0.112458,,
18.612,pf,map,-0.43325,-0.158125,1.66535,0.0499079,0.0497315,0.00131725,8.74896,633.875,0
18.648,odom,map,-0.472791,-0.147917,1.66637,0,0,0,,,
18.684,odom,map,-0.474049,-0.135345,1.6745,0,0,0,,,
18.72,odom,map,-0.475426,-0.122598,1.6822,0,0,0,,,
18.756,odom,map,-0.476904,-0.109827,1.68982,0,0,0,,,
18.792,odom,map,-0.478483,-0.0970143,1.69691,0,0,0,,,
18.828,odom,map,-0.480455,-0.0851548,1.70338,0,0,0,,,
18.792,kf,map,-0.493043,-0.0738338,1.70595,0.050578,0.050578,-1.2501e-17,0.061708,,
18.792,ekf_predict_only,map,-0.467071,-0.06586,1.69421,2.67775,3.26325,-0.317443,,,
18.792,ekf,map,-0.493714,-0.0747399,1.70702,0.0577434,0.0575548,-4.61326e-06,0.055583,,
18.801,amcl,map,-0.470898,-0.106914,1.70697,0.0140241,0.0284609,0.00259905,,,
18.792,pf,map,-0.444479,-0.0908643,1.71327,0.0536557,0.0547715,-0.00196774,5.20338,636.825,0
18.864,odom,map,-0.482627,-0.0736701,1.70964,0,0,0,,,
18.9,odom,map,-0.484878,-0.0621977,1.71564,0,0,0,,,
18.936,odom,map,-0.487197,-0.0507934,1.72117,0,0,0,,,
18.972,odom,map,-0.489571,-0.0394594,1.72569,0,0,0,,,
19.008,odom,map,-0.491912,-0.0278012,1.72992,0,0,0,,,
19.008,ekf_predict_only,map,-0.47664,0.0112852,1.7166,2.81345,3.30016,-0.364893,,,
19.008,ekf,map,-0.506155,0.00124493,1.7383,0.0588514,0.058582,6.44882e-06,0.11725,,
19.008,kf,map,-0.505305,0.00186072,1.73656,0.0507173,0.0507173,-3.03624e-18,0.074291,,
19.008,pf,map,-0.456558,0.0025775,1.75005,0.0531748,0.0516023,0.00033493,6.7755,639.07,0
19.044,odom,map,-0.493991,-0.0150069,1.73376,0,0,0,,,
19.08,odom,map,-0.496104,-0.00229099,1.73708,0,0,0,,,
19.116,odom,map,-0.498248,0.0103646,1.74004,0,0,0,,,
19.152,odom,map,-0.500425,0.0229938,1.74287,0,0,0,,,
19.188,odom,map,-0.50263,0.0355872,1.7454,0,0,0,,,
19.188,kf,map,-0.517257,0.064166,1.75699,0.0505776,0.0505776,-7.41624e-19,0.059791,,
19.188,ekf,map,-0.517937,0.0638335,1.75817,0.0578421,0.0575748,1.58032e-05,0.059833,,
19.224,odom,map,-0.504859,0.0481185,1.74843,0,0,0,,,
19.188,ekf_predict_only,map,-0.485875,0.0741721,1.73391,2.94416,3.33774,-0.401253,,,
19.188,pf,map,-0.489351,0.058202,1.76775,0.05363,0.052155,-0.00226517,6.589,631.345,0
19.26,odom,map,-0.507127,0.0606268,1.75189,0,0,0,,,
19.296,odom,map,-0.509423,0.0730381,1.75581,0,0,0,,,
19.332,odom,map,-0.511764,0.0853887,1.76059,0,0,0,,,
19.368,odom,map,-0.514144,0.0976057,1.766,0,0,0,,,
19.404,odom,map,-0.516583,0.109762,1.77156,0,0,0,,,
19.404,ekf_predict_only,map,-0.497888,0.147166,1.7714,3.10032,3.3719,-0.440622,,,
19.404,ekf,map,-0.532749,0.137267,1.79013,0.0589422,0.0586131,3.13025e-05,0.060584,,
19.404,kf,map,-0.532358,0.137315,1.79027,0.0507172,0.0507172,-1.80126e-19,0.310917,,
19.404,pf,map,-0.49714,0.132318,1.78233,0.0503736,0.0509855,-0.00360655,9.74542,634.96,0
19.44,odom,map,-0.519079,0.121842,1.77769,0,0,0,,,
19.476,odom,map,-0.521632,0.133807,1.78448,0,0,0,,,
19.512,odom,map,-0.524231,0.145577,1.79192,0,0,0,,,
19.548,odom,map,-0.526898,0.157234,1.79957,0,0,0,,,
19.584,odom,map,-0.529639,0.168799,1.80758,0,0,0,,,
19.584,ekf_predict_only,map,-0.509402,0.203794,1.81725,3.24208,3.40707,-0.467759,,,
19.584,kf,map,-0.546306,0.19517,1.82909,0.0505775,0.0505775,-4.39971e-20,0.059292,,
19.584,ekf,map,-0.546477,0.195392,1.82807,0.0578948,0.0575999,3.60735e-05,0.054875,,
19.62,odom,map,-0.531626,0.179538,1.81744,0,0,0,,,
19.602,amcl,map,-0.512697,0.159745,1.80464,0.0220652,0.0330209,0.00407556,,,
19.584,pf,map,-0.502759,0.196298,1.81235,0.0565017,0.044102,-0.0030925,8.80963,640.869,0
19.656,odom,map,-0.533067,0.189623,1.82868,0,0,0,,,
19.692,odom,map,-0.534648,0.199647,1.84005,0,0,0,,,
19.728,odom,map,-0.536324,0.209451,1.85194,0,0,0,,,
19.764,odom,map,-0.538088,0.218996,1.86474,0,0,0,,,
19.8,odom,map,-0.539988,0.228422,1.87807,0,0,0,,,
19.8,ekf,map,-0.564585,0.25964,1.89145,0.0589625,0.058636,5.01107e-05,0.104125,,
19.8,kf,map,-0.564474,0.259133,1.89328,0.0507171,0.0507171,-1.0686e-20,0.061167,,
19.8,ekf_predict_only,map,-0.524974,0.265693,1.8906,3.40198,3.43757,-0.492697,,,
19.8,pf,map,-0.531834,0.25039,1.87994,0.0518989,0.0488467,-0.000264975,5.37129,649.778,0
19.836,odom,map,-0.543247,0.238567,1.89026,0,0,0,,,
19.872,odom,map,-0.546581,0.248441,1.90306,0,0,0,,,
19.908,odom,map,-0.549952,0.258004,1.91655,0,0,0,,,
19.944,odom,map,-0.553413,0.267409,1.93024,0,0,0,,,
19.98,odom,map,-0.556912,0.276528,1.94442,0,0,0,,,
20.016,odom,map,-0.560413,0.285271,1.95927,0,0,0,,,
20.016,ekf,map,-0.584861,0.315796,1.97254,0.0593054,0.0589964,5.68399e-05,0.061084,,
20.016,ekf_predict_only,map,-0.542446,0.318451,1.98168,3.55371,3.46646,-0.507728,,,
20.016,kf,map,-0.584634,0.315003,1.97481,0.050751,0.050751,-2.59185e-21,0.094083,,
20.016,pf,map,-0.546963,0.294452,1.9639,0.0520991,0.0522889,-0.00197244,5.43604,651.657,0
20.052,odom,map,-0.563943,0.293711,1.97461,0,0,0,,,
20.088,odom,map,-0.567564,0.302008,1.99007,0,0,0,,,
20.124,odom,map,-0.57126,0.310129,2.00592,0,0,0,,,
20.16,odom,map,-0.57491,0.317816,2.02248,0,0,0,,,
20.196,odom,map,-0.578658,0.325382,2.03908,0,0,0,,,
20.232,odom,map,-0.58243,0.332687,2.0558,0,0,0,,,
20.196,ekf,map,-0.603474,0.356086,2.04999,0.0579183,0.0576829,5.08259e-05,0.058333,,
20.196,kf,map,-0.603157,0.355302,2.05188,0.0505858,0.0505858,-6.32868e-22,0.056375,,
20.202,amcl,map,-0.55164,0.319709,1.99435,0.0284274,0.0355142,0.00668337,,,
20.196,ekf_predict_only,map,-0.558723,0.355811,2.06543,3.6803,3.49754,-0.512759,,,
20.196,pf,map,-0.571789,0.354863,2.05835,0.0528857,0.0481726,-0.00177394,11.8186,636.029,0
20.268,odom,map,-0.586241,0.339776,2.0727,0,0,0,,,
20.304,odom,map,-0.590027,0.346538,2.08991,0,0,0,,,
20.34,odom,map,-0.593835,0.35307,2.10723,0,0,0,,,
20.376,odom,map,-0.597621,0.359314,2.12485,0,0,0,,,
20.412,kf,map,-0.62558,0.395121,2.15527,0.0507192,0.0507192,-1.53699e-22,0.060917,,
20.412,ekf,map,-0.626082,0.395933,2.15353,0.0588297,0.0586084,5.79819e-05,0.063042,,
20.412,odom,map,-0.600638,0.364841,2.14202,0,0,0,,,
20.412,ekf_predict_only,map,-0.578556,0.392583,2.17511,3.80946,3.52547,-0.511867,,,
20.412,pf,map,-0.585502,0.413042,2.16013,0.0483136,0.0500666,5.08583e-05,5.09417,643.856,0
20.448,odom,map,-0.601989,0.369218,2.15747,0,0,0,,,
20.484,odom,map,-0.603336,0.373408,2.173,0,0,0,,,
20.52,odom,map,-0.604614,0.377325,2.18867,0,0,0,,,
20.556,odom,map,-0.60572,0.380838,2.20451,0,0,0,,,
20.592,odom,map,-0.60672,0.38405,2.22042,0,0,0,,,
20.628,odom,map,-0.609455,0.388076,2.23856,0,0,0,,,
20.592,ekf_predict_only,map,-0.594264,0.415332,2.26991,3.91034,3.55878,-0.50639,,,
20.592,kf,map,-0.644137,0.421118,2.24585,0.050578,0.050578,-3.75413e-23,0.070917,,
20.592,ekf,map,-0.644757,0.421902,2.24454,0.05773,0.05757,4.90926e-05,0.142834,,
20.592,pf,map,-0.606244,0.440317,2.24335,0.0513867,0.0462323,0.00159618,4.862,640.207,0
20.664,odom,map,-0.61282,0.392261,2.25768,0,0,0,,,
20.7,odom,map,-0.616102,0.396185,2.27701,0,0,0,,,
20.736,odom,map,-0.619447,0.400031,2.29635,0,0,0,,,
20.772,odom,map,-0.622692,0.403621,2.31586,0,0,0,,,
20.808,ekf_predict_only,map,-0.610905,0.435125,2.38704,4.00581,3.59187,-0.497333,,,
20.808,ekf,map,-0.664768,0.44482,2.35922,0.0587373,0.0586,5.04164e-05,0.100625,,
20.808,odom,map,-0.625692,0.406811,2.33539,0,0,0,,,
20.808,kf,map,-0.663967,0.444048,2.36019,0.0507173,0.0507173,-9.11799e-24,0.238459,,
20.802,amcl,map,-0.598795,0.41225,2.30029,0.033065,0.0333626,0.00820794,,,
20.808,pf,map,-0.648433,0.445256,2.36536,0.0503946,0.0434816,0.00211661,8.17962,638.762,0
20.844,odom,map,-0.628547,0.40973,2.35495,0,0,0,,,
20.88,odom,map,-0.631407,0.412542,2.37452,0,0,0,,,
20.916,odom,map,-0.634152,0.415137,2.39416,0,0,0,,,
20.952,odom,map,-0.636696,0.417451,2.41364,0,0,0,,,
20.988,odom,map,-0.63917,0.419613,2.43306,0,0,0,,,
20.988,ekf,map,-0.678902,0.457702,2.45562,0.0576807,0.0575893,3.85267e-05,0.059333,,
